26.20,692.51,2503
26.20,690.47,2553
26.20,689.84,1
26.20,691.36,1
26.20,691.18,2358
26.20,691.80,1
26.20,691.53,1
26.20,692.07,1
26.20,691.89,1
26.20,691.18,2367
26.20,691.53,2534
26.20,692.42,1
26.20,693.58,2479
26.20,693.85,1
26.20,692.87,2408
26.20,693.49,2511
26.20,692.69,1
26.20,692.78,1
26.20,693.31,1
26.20,692.78,1
26.20,694.65,2374
26.20,693.14,2360
26.20,692.42,2359
26.20,695.54,2398
26.20,694.12,1
26.20,693.05,1
26.20,693.05,1
26.20,693.31,1
26.20,693.76,1
26.20,693.31,2373
26.20,692.96,1
26.20,693.58,2516
26.20,693.40,2734
26.20,692.69,1
26.20,692.69,1
26.20,691.71,1
26.20,691.89,1
26.20,693.58,1
26.20,692.60,1
26.20,692.60,1867
26.20,692.96,1
26.20,691.62,1
26.20,693.31,1
26.20,693.05,1953
26.20,693.58,1890
26.20,693.05,1857
26.20,694.03,1877
26.20,693.14,1955
26.20,693.58,1
26.20,691.09,1
26.20,692.42,2577
26.20,692.33,1
26.20,693.31,1
26.20,693.31,1831
26.20,693.05,1859
26.20,693.49,1
26.20,694.20,2165
26.20,691.53,2080
26.20,692.69,2023
26.20,694.29,1965
26.20,692.69,1952
26.20,693.14,1
26.20,692.69,2062
26.20,694.03,2135
26.20,692.96,1
26.20,694.56,1
26.20,693.76,1
26.20,694.20,1921
26.20,694.12,1911
26.20,695.18,1872
26.20,696.25,1834
26.20,695.27,2565
26.20,694.38,2541
26.20,694.74,2436
26.20,694.56,1
26.20,693.58,2598
26.20,693.76,1
26.20,693.94,1875
26.20,694.38,1
26.30,694.29,1972
26.20,695.72,1
26.20,696.79,1
26.20,696.34,1
26.20,695.63,1
26.20,694.83,1975
26.20,695.18,1
26.20,693.76,1
26.20,694.65,1
26.20,695.27,2386
26.20,693.76,1
26.20,696.34,1
26.20,694.38,1
26.20,696.61,1
26.20,695.99,1
26.20,694.83,2524
26.20,694.56,1
26.20,696.07,1
26.20,694.38,1947
26.20,693.67,1960
26.20,693.58,1
26.20,694.12,1
26.20,695.63,1
26.20,694.83,1
26.20,696.34,1
26.20,694.74,2413
26.20,695.36,2435
26.20,695.45,1959
26.20,697.41,1
26.20,695.54,1950
26.20,696.34,2447
26.20,696.61,1
26.20,697.14,1
26.20,695.72,1
26.20,695.54,2004
26.20,696.25,2025
26.20,694.56,1
26.20,695.63,1
26.20,695.99,1
26.20,696.25,1
26.20,695.09,1
26.20,694.12,1
26.20,692.87,2008
26.20,695.27,2019
26.20,696.61,1
26.20,693.23,1
26.20,694.47,2043
26.20,695.09,1
26.20,694.29,1902
26.20,694.03,1
26.20,696.16,1
26.20,695.72,1
26.20,695.99,2628
26.20,695.81,1
26.20,693.40,1
26.20,695.90,1
26.20,695.45,10141
26.20,695.63,2160
26.10,694.47,1
26.20,696.70,1913
26.20,695.54,1
26.20,693.05,1
26.20,695.01,1
26.10,693.94,1
26.20,695.45,1
26.20,695.36,1
26.20,696.70,1
26.20,695.72,1890
26.20,695.01,1
26.10,695.09,2136
26.10,695.27,1
26.20,695.45,1
26.20,695.81,1
26.20,695.72,1
26.20,695.81,1
26.20,695.27,1
26.20,695.72,1981
26.20,695.45,1
26.20,695.36,3463
26.20,697.23,1
26.20,696.07,1
26.20,695.63,1
26.20,695.27,1
26.10,695.63,2129
26.10,695.90,1
26.20,695.36,1947
26.20,695.54,1971
26.20,695.45,1
26.20,695.81,1
26.10,696.16,3070
26.10,695.81,1
26.10,695.99,1
26.10,695.45,1
26.10,695.54,1955
26.10,695.63,1
26.20,695.99,1961
26.20,695.54,1
26.10,695.99,1
26.10,694.47,1
26.10,695.45,1
26.10,696.79,1936
26.10,695.72,1983
26.20,696.79,1
26.20,696.16,1935
26.20,696.25,1975
26.20,696.43,1969
26.20,694.20,1
26.20,692.33,1
26.10,694.56,1
26.10,693.76,1
26.10,693.58,1
26.20,695.01,1
26.20,695.27,1
26.20,694.56,1
26.20,693.76,2595
26.20,695.09,1
26.20,695.99,1
26.10,695.45,1
26.10,695.81,1
26.10,695.54,1
26.10,696.16,1
26.10,694.74,1
26.20,695.09,1
26.20,694.74,1
26.20,695.90,1
26.20,696.88,1
26.20,696.96,1
26.10,695.36,1
26.10,696.61,1937
26.10,697.23,1
26.10,695.09,1980
26.10,696.70,2023
26.10,696.25,1893
26.10,696.79,2010
26.10,695.01,1
26.10,695.90,1
26.10,695.63,1
26.10,695.81,2046
26.10,695.09,1
26.10,695.90,1
26.10,696.52,1
26.10,695.99,1
26.10,695.18,1
26.10,694.12,1
26.10,695.72,1999
26.10,695.72,2023
26.10,694.92,1
26.10,695.09,2024
26.10,694.20,1
26.10,691.98,2010
26.10,694.12,1
26.10,695.09,1
26.10,692.25,1961
26.10,694.56,1
26.10,693.67,2127
26.10,693.49,2155
26.10,694.65,2157
26.10,695.27,1
26.10,694.20,1893
26.10,693.94,1859
26.10,694.92,1893
26.10,694.03,1901
26.10,695.72,1949
26.10,695.45,2117
26.10,692.78,2148
26.20,695.18,2532
26.20,695.63,2506
26.20,697.68,1
26.10,696.25,2141
26.10,696.07,1902
26.10,696.07,1901
26.10,696.79,1947
26.10,691.71,1
26.10,693.94,1
26.10,694.20,2124
26.10,696.07,1
26.20,693.49,1
26.20,692.96,1
26.20,693.23,2072
26.10,692.96,1886
26.10,692.42,1883
26.10,692.25,1924
26.10,691.71,1983
26.10,691.98,1948
26.20,694.83,1
26.20,694.12,1
26.20,695.72,2847
26.20,694.29,2930
26.20,696.43,1
26.20,695.90,1
26.20,697.68,2563
26.20,695.81,2481
26.20,696.96,2465
26.20,698.39,2580
26.20,696.25,1
26.20,699.28,1
26.20,699.28,1
26.20,697.23,1
26.20,697.68,1
26.20,696.79,1
26.20,696.16,1
26.20,694.29,1
26.20,695.45,2329
26.20,697.50,1
26.20,697.77,1
26.20,698.48,1
26.20,695.27,2824
26.20,695.01,1
26.20,694.12,1910
26.20,691.89,1831
26.20,689.22,1840
26.10,689.66,1820
26.10,692.78,1889
26.10,695.81,2497
26.20,695.90,2522
26.20,693.05,2517
26.20,694.74,1
26.20,694.12,1
26.20,694.12,2291
26.20,692.25,1877
26.20,690.38,1860
26.20,691.89,1873
26.20,687.71,1875
26.20,690.47,1865
26.20,689.75,1
26.20,686.64,1
26.20,686.55,1803
26.20,687.35,1844
26.20,686.64,1780
26.20,687.80,1746
26.20,688.42,1
26.20,688.95,1722
26.20,688.06,1758
26.20,688.51,1759
26.20,687.08,1826
26.20,687.53,1746
26.20,686.73,1
26.20,687.88,1
26.20,687.08,1798
26.20,688.77,1732
26.20,688.77,1720
26.20,688.15,1
26.20,687.62,1746
26.20,688.15,1757
26.20,687.17,1796
26.20,686.91,1820
26.20,689.22,1768
26.20,688.77,1784
26.20,686.73,1
26.20,689.58,1732
26.20,686.91,1861
26.20,686.46,1744
26.20,686.46,1
26.20,685.93,1779
26.20,686.19,1825
26.20,686.91,1789
26.20,686.64,1764
26.20,686.55,1855
26.20,686.82,1815
26.20,686.64,1805
26.20,687.71,1741
26.20,691.00,1
26.20,693.14,1873
26.20,693.23,1
26.20,693.85,1738
26.20,692.96,1894
26.30,690.02,1879
26.30,689.22,1916
26.30,690.82,1968
26.20,689.66,1739
26.20,692.16,1
26.20,690.02,1796
26.20,688.24,1735
26.20,687.88,1772
26.30,687.26,1805
26.20,686.91,1816
26.30,688.06,1757
26.30,689.04,1894
26.30,689.31,1
26.30,690.11,1880
26.30,690.64,1827
26.30,688.86,1
26.30,688.15,1
26.30,687.35,1768
26.30,687.08,1766
26.30,688.42,1786
26.30,691.80,1950
26.30,690.11,1960
26.30,688.33,1767
26.30,690.47,1
26.30,689.40,2007
26.30,688.77,1885
26.30,687.00,1
26.30,687.35,1973
26.30,687.17,1
26.30,686.28,1921
26.30,687.53,1
26.30,687.62,1899
26.30,686.91,1
26.30,685.84,2791
26.30,686.37,1
26.30,687.35,2161
26.30,687.17,1
26.30,685.84,1939
26.30,685.30,1
26.30,685.57,1
26.30,685.22,1
26.30,687.00,2750
26.40,689.58,1
26.30,690.02,1
26.30,691.09,2728
26.30,689.93,2024
26.30,691.36,1999
26.30,692.69,2028
26.30,691.44,2147
26.30,692.16,1
26.30,692.51,2652
26.30,694.20,2632
26.40,693.49,1
26.30,693.67,1
26.30,691.71,1
26.30,692.07,2018
26.30,691.80,2073
26.30,690.38,1
26.30,692.07,1
26.30,693.31,2697
26.30,692.42,1
26.30,690.55,1
26.30,691.80,2691
26.30,690.11,2022
26.30,688.06,1955
26.30,687.44,1
26.30,686.82,1879
26.30,687.00,2002
26.30,687.80,1
26.30,688.15,1
26.30,689.04,1
26.40,691.36,1
26.40,689.31,1
26.30,688.77,2769
26.30,687.88,1
26.30,687.97,1988
26.30,687.71,2021
26.30,686.64,2001
26.40,687.88,2030
26.30,688.51,1
26.30,691.00,2831
26.40,692.51,1
26.40,691.00,1
26.40,690.29,2880
26.40,690.02,2697
26.40,688.33,1862
26.30,689.22,1875
26.30,688.06,1891
26.40,685.93,1931
26.40,685.84,1884
26.40,685.93,1992
26.40,686.37,2020
26.40,685.22,1
26.40,686.73,2588
26.40,688.06,1
26.40,688.95,1
26.30,689.93,1
26.40,690.02,2392
26.40,692.51,2374
26.40,691.98,2381
26.40,691.18,1
26.40,691.89,2024
26.40,691.00,1824
26.40,691.27,1773
26.40,691.00,1
26.40,691.36,1792
26.40,690.20,1
26.40,691.44,1
26.30,691.00,1853
26.40,690.64,1
26.40,691.27,1
26.30,691.80,1888
26.30,690.64,1
26.30,692.07,1899
26.40,692.33,1850
26.40,693.49,1
26.40,693.76,1
26.40,693.49,1900
26.40,692.16,1921
26.40,693.31,2881
26.40,692.60,1
26.30,692.78,1
26.30,694.92,1
26.40,694.03,1
26.40,693.14,1
26.40,692.51,1
26.30,692.51,2730
26.30,693.40,2702
26.30,693.94,2745
26.30,694.12,1
26.30,693.67,2717
26.30,693.94,1
26.30,693.49,1
26.30,692.51,1
26.30,692.33,2774
26.30,693.40,2791
26.30,691.44,2769
26.30,691.53,2771
26.30,691.62,2788
26.30,693.31,2821
26.30,691.53,2771
26.30,692.33,2639
26.30,693.76,1
26.30,692.69,1
26.30,693.23,2616
26.30,692.69,2624
26.30,693.05,2644
26.30,693.05,2675
26.30,693.49,1
26.30,695.18,2656
26.30,693.31,2674
26.30,695.27,2772
26.30,693.94,1
26.30,692.60,2767
26.30,694.29,2724
26.30,693.94,2731
26.30,694.65,1
26.30,694.29,1
26.30,694.12,1
26.30,695.01,1
26.30,692.33,1
26.30,693.67,2928
26.30,693.85,1
26.30,692.60,1
26.30,692.69,1
26.30,694.20,1
26.30,694.47,2910
26.30,693.05,1
26.30,692.96,1
26.30,693.31,1
26.30,693.76,2902
26.30,692.78,1
26.30,693.40,1
26.30,693.31,1
26.30,692.16,1
26.30,694.29,1
26.30,694.03,1
26.30,692.78,1
26.30,693.85,2918
26.30,692.25,2639
26.30,692.42,1
26.30,692.51,2052
26.30,694.83,2669
26.30,692.42,2662
26.30,695.45,1
26.30,693.23,1
26.30,694.20,1
26.30,694.74,1
26.30,694.03,2367
26.30,694.20,2360
26.30,692.69,2391
26.30,693.14,2354
26.30,694.20,2333
26.30,694.65,2372
26.30,695.18,1
26.30,696.43,1
26.30,694.83,2199
26.30,694.56,2170
26.30,694.12,1
26.30,694.83,2120
26.30,694.47,2149
26.30,693.85,2282
26.30,693.67,2149
26.30,693.40,2100
26.30,693.49,2001
26.30,692.78,2016
26.30,693.58,2104
26.30,692.07,2143
26.30,693.67,2122
26.30,694.74,2144
26.30,694.12,2134
26.30,691.89,1943
26.30,692.51,1968
26.30,693.31,1
26.30,692.87,1782
26.30,691.89,1714
26.30,692.51,1768
26.30,692.16,1
26.30,691.44,1879
26.30,691.36,1721
26.40,690.55,1716
26.30,689.13,1
26.30,689.84,1665
26.30,689.13,1
26.40,691.18,1752
26.40,690.73,1
26.40,690.91,1
26.40,691.44,1
26.40,691.62,1
26.40,692.87,1654
26.40,691.53,1
26.40,691.00,1806
26.40,690.82,1
26.40,689.93,1800
26.40,689.84,1
26.40,689.75,1
26.40,690.20,1834
26.40,689.66,1
26.40,692.42,1
26.40,691.62,1721
26.40,694.20,1
26.40,692.96,1
26.40,692.78,1
26.40,692.42,1919
26.40,692.96,1
26.40,691.80,1
26.40,690.55,1
26.40,688.24,1
26.40,688.33,1
26.40,691.62,1
26.40,691.36,1
26.40,691.44,1
26.40,690.47,1
26.40,691.00,1
26.40,691.18,1
26.40,692.69,1
26.40,692.25,1
26.40,689.40,1830
26.40,690.29,1823
26.40,688.33,2603
26.40,686.11,1
26.40,685.48,1
26.40,685.93,1970
26.40,686.37,1975
26.40,686.46,1
26.40,688.33,1
26.40,688.15,1
26.40,688.33,1
26.40,688.69,1
26.40,688.24,1
26.40,689.93,1
26.40,690.11,1
26.40,688.95,1
26.40,689.04,1651
26.40,688.86,1
26.40,689.22,1
26.40,688.95,1
26.40,689.13,1
26.40,688.69,1
26.40,689.40,1
26.40,690.11,1
26.40,688.60,1
26.40,686.82,1
26.40,687.44,1
26.40,689.93,1
26.40,689.22,1
26.40,691.62,1
26.40,687.88,1
26.40,688.69,1
26.40,688.51,1650
26.40,688.95,1
26.40,688.33,1
26.40,688.51,1545
26.40,688.24,1
26.40,688.86,1
26.40,689.40,1
26.40,688.60,1
26.40,687.88,1
26.40,688.24,1
26.40,688.24,1907
26.40,687.53,1
26.30,688.77,1
26.40,688.77,1
26.30,689.04,1
26.40,688.86,1
26.40,688.42,1
26.40,688.15,2582
26.30,688.33,2582
26.40,689.04,1
26.40,688.33,2789
26.40,687.88,1
26.40,688.86,1
26.40,688.06,2669
26.40,689.66,1
26.40,688.33,2704
26.40,689.13,2687
26.30,688.86,1
26.40,688.60,1
26.30,688.86,1
26.30,689.04,1
26.30,688.24,2499
26.30,689.58,1
26.30,688.95,2527
26.30,688.15,2538
26.30,689.66,2525
26.30,689.04,2525
26.30,688.24,2560
26.30,688.15,2548
26.30,688.69,2535
26.30,688.69,2572
26.30,689.13,1
26.30,688.77,1
26.30,689.31,1
26.30,688.51,2443
26.30,688.95,2457
26.30,689.22,2460
26.30,689.13,2512
26.30,689.49,2491
26.30,688.77,2465
26.30,688.42,2446
26.30,688.69,2480
26.30,688.33,1
26.30,688.51,1
26.30,688.95,1
26.30,687.80,1
26.30,688.33,1
26.30,687.44,1
26.30,687.35,1
26.30,687.97,1
26.30,687.88,1
26.30,686.46,1
26.30,687.44,1
26.30,688.06,1
26.30,687.80,1
26.30,688.60,1
26.30,688.95,1
26.30,688.69,1
26.30,688.69,1
26.30,689.40,1
26.30,689.75,1
26.30,691.44,1
26.30,690.91,1
26.30,690.91,1
26.30,690.91,1
26.30,690.73,1
26.30,690.29,1
26.30,690.38,1
26.30,689.75,1
26.30,689.13,1
26.30,690.73,1
26.30,691.44,1
26.30,691.71,1
26.30,692.69,1
26.30,694.03,1
26.30,693.76,1
26.30,694.29,1
26.30,696.07,1
26.30,693.76,1
26.30,693.23,1
26.30,692.07,1
26.30,693.31,1
26.30,692.07,1
26.30,691.98,1
26.30,691.62,1
26.30,692.33,1
26.30,692.60,1
26.30,691.71,1
26.30,691.27,1
26.30,691.71,1
26.30,692.07,1
26.30,691.44,1
26.30,692.78,1
26.30,693.94,1
26.30,693.85,1
26.20,692.33,1
26.20,692.87,1
26.20,693.67,1
26.20,692.78,1
26.20,692.07,1
26.20,692.07,1
26.20,691.44,1
26.20,691.89,1
26.20,693.76,1
26.20,692.60,1
26.20,692.69,1
26.20,692.33,1
26.20,693.40,1
26.20,692.16,1
26.20,691.80,1
26.20,691.71,1
26.20,692.16,1
26.20,692.78,1
26.20,692.42,3774
26.20,692.42,1
26.20,693.58,1
26.20,693.76,1
26.20,694.47,1
26.20,694.12,3644
26.20,692.42,1
26.20,691.00,1
26.10,692.25,1
26.10,691.62,1
26.10,690.73,3650
26.10,691.36,3642
26.10,690.91,1
26.10,693.76,1
26.10,691.71,1
26.10,691.98,1
26.10,691.98,1
26.10,692.07,1
26.10,691.89,1
26.10,692.07,1
26.10,692.96,1
26.10,691.71,1
26.10,691.18,1
26.10,691.89,1
26.10,691.71,1
26.10,691.89,1
26.10,691.53,1
26.10,692.33,1
26.10,694.12,1
26.10,691.18,1
26.10,692.25,1
26.10,691.89,1
26.10,692.16,1
26.10,691.89,1
26.10,692.96,1
26.10,691.00,1
26.10,692.16,1
26.10,690.47,1
26.10,691.80,1
26.10,690.55,1
26.10,691.36,1
26.10,692.16,1
26.10,691.98,1
26.10,690.91,1
26.10,692.60,1
26.10,693.05,1
26.10,692.96,1
26.10,691.89,1
26.10,692.42,1
26.10,692.07,1
26.10,693.05,1
26.00,693.14,1
26.10,692.69,1
26.00,692.42,1
26.00,691.71,1
26.00,691.44,1
26.00,692.87,1
26.00,692.42,1
26.00,693.23,1
26.00,692.07,1
26.00,693.40,1
26.00,692.33,1
26.00,691.80,1
26.00,692.78,1
26.00,692.25,1
26.00,692.33,1
26.00,691.98,1
26.00,693.67,1
26.00,692.60,1
26.00,692.96,1
26.00,692.87,1
26.00,692.87,1
26.00,695.01,1
26.00,693.76,1
26.00,693.23,1
26.00,694.20,1
26.00,691.36,1
26.00,693.40,1
26.00,693.94,1
26.00,694.38,1
26.00,696.25,1
26.00,696.34,1
26.00,696.07,1
26.00,694.74,1
26.00,694.29,1
26.00,693.49,1
26.10,694.92,1
26.00,695.09,1
26.10,695.01,1
26.10,695.63,1
26.10,695.99,1
26.10,695.90,1
26.10,696.43,1
26.10,695.36,1
26.10,695.09,1
26.10,694.92,1
26.10,695.99,1
26.10,694.65,1
26.10,693.40,1
26.10,697.14,1
26.10,694.83,1
26.10,694.20,1
26.10,694.56,1
26.10,696.70,1
26.10,695.27,1
26.10,694.74,1
26.10,695.36,1
26.10,694.56,1
26.10,695.63,1
26.10,695.54,1
26.10,695.81,1
26.10,696.07,1
26.10,695.99,1
26.10,695.27,1
26.10,693.58,1
26.10,694.38,1
26.10,693.94,1
26.10,696.52,3561
26.10,696.43,1
26.10,696.34,1
26.10,695.63,1
26.10,695.45,1
26.10,696.34,1
26.10,695.36,4289
26.10,695.90,1
26.10,694.92,1
26.10,695.72,1
26.10,695.72,1
26.10,694.83,1
26.10,695.99,1
26.10,696.07,1
26.10,696.16,1
26.10,697.41,1
26.10,693.67,1
26.10,696.43,1
26.10,697.05,1
26.10,696.88,1
26.10,697.50,3165
26.10,697.50,1
26.10,696.70,1
26.10,696.07,1
26.10,694.29,1
26.10,694.03,1
26.10,695.18,1
26.10,695.01,1
26.10,696.79,1
26.10,695.63,1
26.10,696.16,1
26.10,695.54,1
26.10,694.65,2733
26.10,694.83,1
26.10,694.12,2728
26.10,694.38,1
26.10,694.47,2694
26.10,694.29,1
26.10,694.65,1
26.10,693.58,1
26.10,696.70,2728
26.10,695.99,1
26.10,694.74,2668
26.10,696.88,2714
26.10,695.45,1
26.10,696.25,1
26.10,696.61,1
26.10,695.18,1
26.10,696.34,1
26.10,695.90,1
26.10,695.99,2709
26.10,695.99,2666
26.10,695.54,2683
26.10,695.99,1
26.10,695.90,2674
26.10,694.29,1
26.10,696.16,2655
26.10,695.01,2674
26.10,694.65,1
26.10,694.83,1
26.10,695.18,1
26.10,696.70,1
26.10,696.34,1
26.10,696.43,2630
26.10,695.99,2610
26.10,695.18,1
26.10,692.87,1
26.10,691.44,1
26.10,692.51,1
26.10,693.58,1
26.10,692.69,1
26.10,692.16,1
26.10,691.80,1
26.10,691.18,2727
26.10,692.87,1
26.10,694.56,1
26.20,693.94,1
26.10,695.63,1
26.10,693.58,3381
26.10,695.18,1
26.10,692.51,1
26.20,692.33,1
26.20,691.89,1
26.10,691.80,1
26.20,692.25,2755
26.20,691.98,1
26.20,692.33,1
26.20,692.16,1
26.20,691.62,1
26.10,691.09,2755
26.10,691.18,1
26.20,692.69,1
26.20,691.09,1
26.20,692.25,1
26.20,693.58,1
26.20,691.36,1
26.20,693.67,1
26.20,692.33,2778
26.20,692.78,1
26.20,692.87,1
26.20,693.05,1
26.20,693.23,1
26.20,693.31,1
26.20,693.14,1
26.20,693.31,1
26.20,693.31,1
26.20,693.49,1
26.20,693.40,1
26.20,694.56,2224
26.20,695.99,2110
26.20,694.12,2130
26.20,693.31,1996
26.20,694.65,1
26.20,694.92,1947
26.20,694.56,1
26.20,693.14,1914
26.20,693.94,1
26.20,691.71,2064
26.20,692.25,1
26.20,693.67,1
26.20,694.74,1
26.20,694.20,2001
26.20,692.78,1
26.20,691.80,1981
26.20,692.33,2020
26.20,692.96,1
26.20,692.42,1
26.20,693.23,1
26.20,693.76,1
26.20,692.60,1
26.20,693.40,1
26.20,693.49,1
26.20,695.09,1
26.20,693.67,1
26.20,692.25,1
26.20,693.40,2870
26.20,691.00,1
26.20,690.64,1
26.20,691.09,1
26.20,691.53,1
26.20,691.00,1
26.20,691.09,1
26.20,690.82,1
26.20,690.73,3007
26.20,690.64,1
26.20,693.94,2741
26.20,694.20,1
26.20,691.89,1
26.20,692.07,2409
26.20,691.18,2864
26.20,691.00,1
26.20,690.64,2688
26.20,690.38,1
26.20,690.47,2809
26.20,690.29,2749
26.20,691.09,2733
26.20,690.11,2770
26.20,691.00,1
26.20,689.75,1
26.20,689.84,2519
26.20,690.47,2528
26.20,691.27,2505
26.20,691.27,2472
26.20,692.78,2489
26.20,691.98,2478
26.20,693.23,2474
26.20,693.23,2431
26.20,693.76,1
26.20,691.27,2457
26.20,691.98,2495
26.20,691.00,2283
26.20,691.98,2339
26.20,691.62,2361
26.20,691.98,2320
26.20,694.03,2412
26.20,695.01,1
26.20,691.71,2582
26.20,693.31,2521
26.20,693.58,2403
26.20,695.18,1
26.20,694.29,2497
26.20,693.58,1
26.20,693.14,1
26.20,693.40,1
26.20,694.65,1
26.20,695.09,1
26.20,694.03,1
26.20,694.03,2739
26.20,695.81,2776
26.20,695.09,1
26.20,693.94,2738
26.20,693.23,2736
26.20,695.63,1
26.20,694.83,1
26.20,694.65,1
26.20,693.76,1
26.20,695.18,1
26.20,692.42,1
26.20,693.67,1
26.20,692.16,1
26.20,693.05,1
26.20,692.60,1
26.20,691.62,1
26.20,691.27,1
26.20,692.69,1
26.20,692.60,1
26.20,691.00,1
26.20,690.82,1
26.20,692.16,1
26.20,691.71,1
26.20,692.33,1
26.20,693.49,1
26.20,692.96,1
26.20,691.89,1
26.20,692.60,1
26.20,691.18,1
26.20,691.36,1
26.20,692.69,1
26.20,692.51,1
26.20,690.91,1
26.30,690.29,1
26.20,692.69,1
26.20,692.60,1
26.30,694.65,1
26.30,692.51,1
26.30,692.96,1
26.30,689.22,1
26.30,688.51,1
26.30,688.60,1
26.30,688.51,1
26.30,688.95,1
26.30,688.06,1
26.30,686.91,1
26.30,686.64,1
26.30,686.11,1
26.30,688.33,1
26.30,689.84,1
26.30,691.00,1
26.30,690.47,1
26.30,691.00,1
26.30,692.78,1
26.30,691.36,1
26.30,694.47,5107
26.30,692.51,1
26.30,695.45,1
26.30,695.09,1
26.30,693.85,1
26.30,689.40,1
26.30,689.75,1
26.30,691.89,1
26.30,692.96,8085
26.30,692.07,1
26.30,692.16,1
26.30,691.62,1
26.30,692.42,1
26.30,691.44,1
26.30,691.09,1
26.30,692.07,1
26.30,690.29,1
26.30,692.60,1
26.30,693.31,1
26.30,693.58,1
26.30,693.49,1
26.30,695.90,1
26.30,692.51,1
26.30,688.60,1
26.30,689.66,1
26.30,688.86,1
26.30,689.58,1
26.30,688.60,1
26.30,688.51,1
26.30,688.69,1
26.30,688.42,1
26.30,688.60,1
26.30,690.20,1
26.30,690.55,1
26.40,689.93,1
26.30,690.47,1
26.40,689.75,1
26.40,690.73,1
26.30,691.27,1
26.30,691.09,1
26.30,691.80,1
26.40,690.38,1
26.40,689.84,1
26.40,688.51,1
26.40,688.95,1
26.40,689.49,1
26.40,688.24,1
26.40,688.86,1
26.40,690.73,1
26.40,691.00,1
26.40,693.23,1
26.40,692.96,1
26.40,691.89,1
26.40,691.36,1
26.40,690.29,1
26.40,691.36,1
26.40,693.31,1
26.40,692.96,1
26.40,693.05,1
26.40,691.53,1
26.40,690.91,1
26.40,692.16,1
26.40,691.27,1
26.40,691.18,1
26.40,691.18,1
26.40,692.51,1
26.40,691.44,1
26.40,690.91,1
26.40,691.89,1
26.30,692.78,1
26.40,692.25,1
26.30,691.62,1
26.40,691.09,1
26.30,691.00,1
26.40,690.47,1
26.40,690.82,1
26.40,689.93,1
26.30,690.91,1
26.30,690.82,1
26.30,690.73,1
26.30,689.84,1
26.30,690.38,1
26.30,690.91,1
26.30,690.91,1
26.30,692.78,1
26.30,694.74,1
26.30,695.18,1
26.30,694.47,1
26.30,693.67,1
26.40,693.40,1
26.40,694.29,1
26.40,694.83,1
26.40,694.29,1
26.40,695.18,1
26.40,693.67,1
26.40,695.09,1
26.40,693.94,1
26.40,694.56,1
26.40,693.94,1
26.40,692.33,1
26.40,692.51,1
26.40,692.69,1
26.40,691.89,1
26.40,691.98,3775
26.40,691.18,1
26.40,691.80,1
26.40,692.96,1
26.40,692.78,1
26.40,692.16,1
26.40,692.16,1
26.40,691.62,1
26.40,690.29,1
26.40,692.25,1
26.40,691.80,1
26.40,693.76,1
26.40,692.07,1
26.40,692.16,1
26.40,691.98,1
26.40,690.73,1
26.40,690.02,1
26.40,691.36,1
26.40,690.91,1
26.40,689.93,1
26.40,689.84,1
26.40,690.20,1
26.40,690.20,5831
26.40,689.93,1
26.40,690.55,1
26.40,691.09,1
26.40,689.93,1
26.40,691.44,1
26.40,690.38,1
26.40,689.75,1
26.40,689.84,1
26.40,690.47,1
26.40,690.55,1
26.40,690.55,1
26.40,690.91,1
26.40,690.55,1
26.40,689.93,1
26.40,689.84,1
26.40,690.29,1
26.40,690.20,1
26.40,691.62,1
26.40,690.11,1
26.40,690.73,1
26.40,690.55,1
26.40,690.20,1
26.40,690.02,1
26.40,691.18,1
26.40,691.18,1
26.40,689.66,1
26.40,690.82,1
26.40,687.35,1
26.40,686.91,1
26.40,688.51,5787
26.40,687.71,1
26.40,687.00,1
26.40,686.28,1
26.40,686.91,1
26.40,686.37,1
26.40,687.62,1
26.40,686.37,1
26.40,686.11,1
26.40,686.37,1
26.40,686.46,1
26.50,686.55,1
26.40,685.84,1
26.40,687.00,1
26.40,687.35,1
26.40,688.86,1
26.40,691.00,1
26.40,690.29,1
26.50,689.58,1
26.40,688.51,1
26.50,686.91,1
26.50,686.91,1
